1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;V80
0,712121212121212;0,704761904761905;0,644736842105263;0,808641975308642;0,785087719298246;0,682795698924731;0,783783783783784;0,680000000000000;0,425287356321839;0,686274509803922;0,688172043010753;0,759803921568627;0,363095238095238;0,771428571428571;0,776190476190476;0,844086021505376;0,786666666666667;0,815476190476190;0,771604938271605;0,686666666666667;0,766666666666667;0,788888888888889;0,383333333333333;0,797979797979798;0,744444444444444;0,817708333333333;0,691919191919192;0,683333333333333;0,536458333333333;0,801075268817204;0,785714285714286;0,813131313131313;0,705128205128205;0,719047619047619;0,745098039215686;0,799019607843137;0,800000000000000;0,725225225225225;0,797619047619048;0,760000000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,773809523809524;0,682795698924731;0,839743589743590;0,463541666666667;0,765432098765432;0,637254901960784;0,713541666666667;0,438888888888889;0,363636363636364;0,737179487179487;0,505050505050505;0,883838383838384;0,447619047619048;0,763440860215054;0,570707070707071;0,480769230769231;0,773809523809524;0,715053763440860;0,885416666666667;0,739583333333333;0,473118279569892;0,807692307692308;0,401960784313726;0,500000000000000;0,671875000000000;0,637681159420290;0,880208333333333;0,755208333333333;0,378787878787879;0,559523809523810;0,777777777777778;0,863636363636364;0,781609195402299;0,500000000000000;0,700000000000000;0,615384615384615;0,655913978494624;0,666666666666667;0,822580645161290;0,656250000000000;0,592592592592593;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,796296296296296;0,730769230769231;0,743243243243243;0,755952380952381;0,434523809523810;0,707070707070707;0,380000000000000;0,728571428571429;0,734234234234234;0,705555555555555;0,609195402298851;0,787878787878788;0,679487179487179;0,689189189189189;0,744791666666667;0,738095238095238;0,350000000000000;0,387387387387387;0,747126436781609;0,682795698924731;0,723958333333333;0,429292929292929;0,710144927536232;0,679012345679012;0,638888888888889;0,275862068965517;0,661764705882353;0,752873563218391;0,698717948717949;0,660714285714286;0,338235294117647;0,718750000000000;0,339743589743590;0,733333333333333;0,469135802469136;0,551724137931034;0,447916666666667;0,401041666666667;0,680952380952381;0,333333333333333;0,819047619047619;0,740000000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,719047619047619;0,702020202020202;0,775862068965517;0,782608695652174;0,715053763440860;0,482142857142857;0,678160919540230;0,801282051282051;0,725806451612903;0,678571428571428;0,715053763440860;0,525641025641026;0,660493827160494;0,573529411764706;0,771428571428571;0,702020202020202;0,555555555555555;0,706666666666667;0,704301075268817;0,391304347826087;0,716216216216216;0,649425287356322;0,673333333333333;0,739583333333333;0,690476190476190;0,711111111111111;0,760000000000000;0,784946236559140;0,578431372549020;0,781609195402299;0,729885057471264;0,578125000000000;0,752525252525252;0,705128205128205;0,553921568627451;0,790123456790123;0,673333333333333;0,788888888888889;0,564102564102564;0,566666666666667;0,784946236559140;0,619791666666667;0,740740740740741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,666666666666667;0,791666666666667;0,720430107526882;0,692708333333333;0,348484848484849;0,716666666666667;0,398809523809524;0,611111111111111;0,660714285714286;0,666666666666667;0,717391304347826;0,692307692307692;0,757575757575758;0,607142857142857;0,689814814814815;0,698924731182796;0,268817204301075;0,338888888888889;0,641414141414141;0,639784946236559;0,690476190476190;0,350574712643678;0,689655172413793;0,700000000000000;0,718390804597701;0,364197530864198;0,718750000000000;0,772727272727273;0,779569892473118;0,691176470588235;0,257575757575758;0,698924731182796;0,355263157894737;0,666666666666667;0,452380952380952;0,630208333333333;0,677777777777778;0,423809523809524;0,619047619047619;0,398989898989899;0,757575757575758;0,735632183908046;0,361904761904762;0,634408602150538;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,885057471264368;0,768817204301075;0,543010752688172;0,953125000000000;0,811594202898551;0,683333333333333;0,765432098765432;0,851851851851852;0,833333333333333;0,774193548387097;0,734567901234568;0,413333333333333;0,797979797979798;0,370967741935484;0,822222222222222;0,792929292929293;0,741935483870968;0,747619047619048;0,362745098039216;0,603448275862069;0,855555555555556;0,802083333333333;0,771428571428571;0,779411764705882;0,797619047619048;0,697916666666667;0,483870967741935;0,791666666666667;0,827380952380952;0,780952380952381;0,685185185185185;0,416666666666667;0,811827956989247;0,816091954022988;0,671296296296296;0,750000000000000;0,758064516129032;0,739583333333333;0,607526881720430;0,676190476190476;0,785714285714286;0,890625000000000;0,791666666666667;0,620000000000000;0,772727272727273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,850000000000000;0,852941176470588;0,440476190476190;0,856321839080460;0,720238095238095;0,765765765765766;0,770114942528736;0,838095238095238;0,821839080459770;0,636904761904762;0,809523809523810;0,500000000000000;0,883838383838384;0,542857142857143;0,666666666666667;0,620000000000000;0,638888888888889;0,612903225806452;0,432291666666667;0,758620689655172;0,808823529411765;0,685714285714286;0,796875000000000;0,660919540229885;0,696428571428571;0,712121212121212;0,268518518518519;0,808823529411765;0,806451612903226;0,839506172839506;0,655913978494624;0,523809523809524;0,811594202898551;0,785714285714286;0,666666666666667;0,484375000000000;0,707070707070707;0,627777777777778;0,632183908045977;0,656565656565656;0,697916666666667;0,833333333333333;0,680952380952381;0,683333333333333;0,630952380952381;0,487654320987654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,850000000000000;0,687500000000000;0,595959595959596;0,723809523809524;0,326923076923077;0,818181818181818;0,376344086021505;0,717592592592592;0,695402298850575;0,698924731182796;0,708333333333333;0,747311827956989;0,884615384615384;0,666666666666667;0,656862745098039;0,633333333333333;0,370967741935484;0,308641975308642;0,773809523809524;0,744047619047619;0,649425287356322;0,361904761904762;0,681372549019608;0,481481481481481;0,661111111111111;0,310185185185185;0,660919540229885;0,747474747474747;0,786458333333333;0,672043010752688;0,482758620689655;0,737179487179487;0,342857142857143;0,750000000000000;0,541666666666667;0,640625000000000;0,500000000000000;0,284722222222222;0,666666666666667;0,349462365591398;0,782828282828283;0,689814814814815;0,355555555555556;0,726851851851852;0,378787878787879;0,789855072463768;0,621212121212121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,827586206896552;0,810606060606061;0,681818181818182;0,746666666666667;0,720000000000000;0,488888888888889;0,729885057471264;0,779411764705882;0,757575757575757;0,713333333333333;0,869047619047619;0,469696969696970;0,742424242424242;0,494791666666667;0,821428571428571;0,684523809523810;0,650537634408602;0,535353535353535;0,642857142857143;0,429292929292929;0,747474747474747;0,686868686868687;0,687500000000000;0,783333333333333;0,655172413793103;0,728571428571429;0,583333333333333;0,779569892473118;0,723958333333333;0,875000000000000;0,635135135135135;0,539215686274510;0,573529411764706;0,818627450980392;0,549549549549550;0,817204301075269;0,685185185185185;0,702380952380952;0,473958333333333;0,671052631578947;0,798850574712644;0,729885057471264;0,718390804597701;0,344086021505376;0,593750000000000;0,488888888888889;0,563063063063063;0,642857142857143;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,359375000000000;0,576923076923077;0,776190476190476;0,661458333333333;0,630630630630631;0,595238095238095;0,733333333333333;0,701149425287356;0,580808080808081;0,583333333333333;0,718390804597701;0,781609195402299;0,633333333333333;0,738095238095238;0,725806451612903;0,688888888888889;0,633333333333333;0,651960784313726;0,773809523809524;0,672222222222222;0,596774193548387;0,615384615384615;0,636752136752137;0,626666666666667;0,413793103448276;0,675925925925926;0,773148148148148;0,606481481481481;0,660714285714286;0,623655913978495;0,631944444444445;0,701149425287356;0,632183908045977;0,709876543209876;0,547619047619048;0,555555555555556;0,622222222222222;0,642857142857143;0,661290322580645;0,626436781609195;0,791666666666667;0,677419354838710;0,661764705882353;0,541666666666667;0,622549019607843;0,838235294117647;0,694444444444445;0,722222222222222;0,616666666666667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,784313725490196;0,750000000000000;0,666666666666667;0,666666666666667;0,356321839080460;0,651041666666667;0,366666666666667;0,703125000000000;0,718750000000000;0,755208333333333;0,784946236559140;0,728395061728395;0,822580645161290;0,671428571428571;0,656862745098039;0,690476190476191;0,381720430107527;0,321839080459770;0,702380952380952;0,708333333333333;0,652777777777778;0,357142857142857;0,738095238095238;0,720430107526882;0,575268817204301;0,328282828282828;0,661458333333333;0,692708333333333;0,744047619047619;0,705882352941176;0,326666666666667;0,736559139784946;0,286458333333333;0,767676767676768;0,372222222222222;0,619658119658120;0,744047619047619;0,535353535353535;0,682291666666667;0,505747126436782;0,801075268817204;0,771604938271605;0,444444444444444;0,687500000000000;0,242424242424242;0,765432098765432;0,678160919540230;0,321839080459770;0,619791666666667;0,614942528735632;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,903846153846154;0,794117647058824;0,752525252525252;0,550000000000000;0,566666666666667;0,821839080459770;0,530303030303030;0,655913978494624;0,728571428571429;0,873333333333333;0,580459770114943;0,747311827956989;0,905555555555556;0,807017543859649;0,578703703703704;0,644444444444444;0,517241379310345;0,613095238095238;0,810344827586207;0,857843137254902;0,601010101010101;0,586419753086420;0,799019607843137;0,578125000000000;0,735294117647059;0,614583333333333;0,723958333333333;0,724137931034483;0,763440860215054;0,637931034482759;0,702702702702703;0,844444444444444;0,539473684210526;0,500000000000000;0,614285714285714;0,557291666666667;0,435483870967742;0,429292929292929;0,764705882352941;0,513888888888889;0,816666666666667;0,682795698924731;0,583333333333333;0,716666666666667;0,630952380952381;0,747126436781609;0,761904761904762;0,495370370370370;0,833333333333333;0,678571428571429;0,680555555555556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,722222222222222;0,782407407407407;0,785087719298246;0,811111111111111;0,680952380952381;0,510752688172043;0,671568627450980;0,601449275362319;0,632183908045977;0,645161290322581;0,740740740740741;0,577777777777778;0,760416666666667;0,671875000000000;0,715686274509804;0,585714285714286;0,619047619047619;0,671875000000000;0,761904761904762;0,538888888888889;0,750000000000000;0,629629629629630;0,612745098039216;0,755952380952381;0,702380952380952;0,578431372549020;0,666666666666667;0,747311827956989;0,672839506172839;0,666666666666667;0,683333333333333;0,645833333333333;0,600000000000000;0,707070707070707;0,590090090090090;0,597222222222222;0,635416666666667;0,642156862745098;0,513888888888889;0,689655172413793;0,705128205128205;0,747619047619048;0,736559139784946;0,440860215053763;0,704761904761905;0,643518518518518;0,729166666666667;0,596774193548387;0,504629629629630;0,616161616161616;0,660919540229885;0,683333333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,803921568627451;0,684523809523810;0,850574712643678;0,493827160493827;0,696969696969697;0,866666666666667;0,750000000000000;0,468750000000000;0,512820512820513;0,659420289855073;0,553921568627451;0,779569892473118;0,752380952380952;0,821839080459770;0,408045977011494;0,456989247311828;0,666666666666667;0,660493827160494;0,741935483870968;0,698924731182796;0,519607843137255;0,666666666666667;0,638888888888889;0,416666666666667;0,666666666666667;0,661290322580645;0,779569892473118;0,690476190476190;0,791666666666667;0,464285714285714;0,747126436781609;0,747474747474747;0,693548387096774;0,500000000000000;0,592105263157895;0,530701754385965;0,578125000000000;0,706140350877193;0,705882352941177;0,673076923076923;0,820512820512820;0,657407407407407;0,580459770114943;0,755555555555556;0,655913978494624;0,786458333333333;0,802083333333333;0,656250000000000;0,796296296296296;0,672043010752688;0,731182795698925;0,666666666666667;0,712121212121212;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,877777777777778;0,747311827956989;0,861111111111111;0,376344086021505;0,595959595959596;0,799019607843137;0,689655172413793;0,398148148148148;0,630208333333333;0,733333333333333;0,363095238095238;0,827777777777778;0,744444444444444;0,713675213675214;0,538888888888889;0,419753086419753;0,637254901960784;0,736111111111111;0,844086021505376;0,818627450980392;0,397058823529412;0,640625000000000;0,622222222222222;0,438888888888889;0,687500000000000;0,656862745098039;0,764367816091954;0,681818181818182;0,722222222222222;0,360215053763441;0,647435897435897;0,839285714285714;0,671717171717172;0,442708333333333;0,648148148148148;0,438888888888889;0,588541666666667;0,701149425287356;0,770114942528736;0,578125000000000;0,781250000000000;0,510101010101010;0,574712643678161;0,747126436781609;0,677083333333333;0,851351351351351;0,787878787878788;0,559139784946237;0,739316239316239;0,648148148148148;0,717592592592593;0,525641025641026;0,688172043010753;0,462365591397849;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,794444444444444;0,711111111111111;0,770270270270270;0,645161290322581;0,628205128205128;0,887096774193548;0,605555555555556;0,611111111111111;0,616666666666667;0,708333333333333;0,517241379310345;0,752525252525252;0,738888888888889;0,741379310344828;0,633333333333333;0,528735632183908;0,567708333333333;0,623655913978495;0,783950617283951;0,847222222222222;0,612903225806452;0,522988505747127;0,688172043010753;0,505050505050505;0,648148148148148;0,500000000000000;0,730392156862745;0,677419354838710;0,752688172043011;0,529411764705882;0,591954022988506;0,791666666666667;0,619791666666667;0,571428571428571;0,583333333333333;0,518518518518518;0,516666666666667;0,411111111111111;0,717948717948718;0,468750000000000;0,788288288288288;0,728395061728395;0,481481481481482;0,759259259259259;0,628571428571429;0,806451612903226;0,826086956521739;0,477011494252874;0,733333333333333;0,622222222222222;0,691358024691358;0,364583333333333;0,575268817204301;0,712643678160920;0,562500000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,824786324786325;0,626666666666667;0,777777777777778;0,838709677419355;0,625000000000000;0,857142857142857;0,605555555555556;0,715053763440860;0,791666666666667;0,638095238095238;0,741935483870968;0,788888888888889;0,811827956989247;0,697916666666667;0,743055555555555;0,639639639639640;0,609195402298850;0,627777777777778;0,712643678160919;0,801282051282051;0,656565656565657;0,666666666666667;0,705555555555556;0,606060606060606;0,636363636363636;0,586021505376344;0,626126126126126;0,600000000000000;0,803030303030303;0,662280701754386;0,572916666666667;0,734567901234568;0,522988505747126;0,632352941176471;0,633333333333333;0,416666666666667;0,456989247311828;0,567901234567901;0,656565656565656;0,611111111111111;0,752525252525252;0,833333333333333;0,565476190476190;0,791666666666667;0,634259259259259;0,679012345679012;0,619047619047619;0,438271604938272;0,672043010752688;0,722222222222222;0,758064516129032;0,536458333333333;0,722222222222222;0,713333333333333;0,590476190476190;0,462365591397849;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,495098039215686;0,500000000000000;0,760416666666667;0,768817204301075;0,764367816091954;0,794117647058823;0,781250000000000;0,638888888888889;0,566666666666667;0,551724137931035;0,676190476190476;0,844827586206897;0,650000000000000;0,729885057471264;0,745098039215686;0,652777777777778;0,666666666666667;0,703703703703704;0,813333333333333;0,752688172043011;0,671428571428571;0,642857142857143;0,642857142857143;0,737373737373737;0,485294117647059;0,703125000000000;0,810606060606061;0,544444444444444;0,640000000000000;0,637254901960784;0,788461538461538;0,750000000000000;0,655913978494624;0,630208333333333;0,643518518518518;0,629032258064516;0,625000000000000;0,660493827160494;0,727272727272727;0,594594594594595;0,618279569892473;0,740196078431372;0,666666666666667;0,700000000000000;0,688888888888889;0,756410256410256;0,784313725490196;0,627777777777778;0,732142857142857;0,464646464646465;0,791666666666667;0,696969696969697;0,643678160919540;0,570512820512820;0,644444444444444;0,691919191919192;0,536458333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,767857142857143;0,651515151515151;0,785714285714286;0,644736842105263;0,580459770114942;0,753623188405797;0,570833333333333;0,535353535353535;0,676470588235294;0,630208333333333;0,566666666666667;0,782828282828283;0,773809523809524;0,654761904761905;0,611111111111111;0,655172413793103;0,535714285714286;0,705555555555556;0,747126436781609;0,769607843137255;0,601851851851852;0,557291666666667;0,612745098039216;0,586206896551724;0,661111111111111;0,517543859649123;0,691358024691358;0,616666666666667;0,702380952380952;0,613095238095238;0,564516129032258;0,803030303030303;0,535714285714286;0,616666666666667;0,618279569892473;0,580645161290323;0,526041666666667;0,400000000000000;0,755555555555556;0,418803418803419;0,777777777777778;0,605555555555556;0,504901960784314;0,758064516129032;0,526881720430108;0,755952380952381;0,690476190476190;0,509803921568628;0,750000000000000;0,679012345679012;0,467741935483871;0,461111111111111;0,629032258064516;0,586206896551724;0,565789473684211;0,486486486486486;0,540229885057471;0,625000000000000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,845679012345679;0,766666666666667;0,773809523809524;0,683908045977011;0,651515151515151;0,805555555555555;0,709876543209877;0,661616161616162;0,744444444444444;0,743589743589744;0,695238095238095;0,742424242424242;0,820512820512820;0,814814814814815;0,666666666666667;0,672043010752688;0,640625000000000;0,611111111111111;0,673076923076923;0,821839080459770;0,761111111111111;0,588235294117647;0,727777777777778;0,626262626262626;0,654320987654321;0,541666666666667;0,641025641025641;0,644444444444444;0,796875000000000;0,686274509803922;0,655555555555555;0,787878787878788;0,623655913978495;0,691176470588235;0,698717948717949;0,505208333333333;0,586419753086420;0,532258064516129;0,636363636363636;0,602941176470588;0,828125000000000;0,792929292929293;0,571428571428571;0,725806451612903;0,666666666666667;0,666666666666667;0,522222222222222;0,547619047619048;0,654761904761905;0,688888888888889;0,683333333333333;0,458333333333333;0,650000000000000;0,688888888888889;0,629032258064516;0,494047619047619;0,333333333333333;0,645299145299145;0,614583333333333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,704761904761905;0,634615384615385;0,816091954022989;0,525252525252525;0,586206896551724;0,766666666666667;0,686274509803921;0,660256410256410;0,633333333333333;0,583333333333333;0,629032258064516;0,795454545454545;0,691919191919192;0,735294117647059;0,652777777777778;0,684523809523810;0,623015873015873;0,575268817204301;0,838888888888889;0,746666666666667;0,700980392156863;0,569444444444444;0,626262626262626;0,666666666666667;0,642857142857143;0,593750000000000;0,732456140350877;0,686666666666667;0,722222222222222;0,661458333333333;0,676190476190476;0,780952380952381;0,661290322580645;0,698924731182796;0,619791666666667;0,543010752688172;0,436781609195402;0,672043010752688;0,728571428571429;0,506410256410256;0,774509803921569;0,697530864197531;0,638888888888889;0,716666666666667;0,585585585585586;0,763888888888889;0,761111111111111;0,522222222222222;0,706896551724138;0,627450980392157;0,653508771929824;0,552380952380952;0,712121212121212;0,614583333333333;0,558823529411765;0,572916666666667;0,633333333333333;0,557692307692308;0,419753086419753;0,575268817204301;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0,640625000000000;0,588888888888889;0,817708333333333;0,694444444444444;0,730392156862745;0,708333333333333;0,639784946236559;0,628571428571429;0,635802469135802;0,632352941176471;0,695402298850575;0,738888888888889;0,651515151515151;0,622222222222222;0,654320987654321;0,660714285714286;0,685714285714286;0,711538461538462;0,811111111111111;0,686274509803922;0,641025641025641;0,642857142857143;0,522222222222222;0,652380952380952;0,520833333333333;0,672413793103448;0,678160919540230;0,564102564102564;0,614942528735632;0,649425287356322;0,616666666666667;0,774193548387097;0,636363636363636;0,671568627450980;0,681818181818182;0,672619047619048;0,625000000000000;0,666666666666667;0,732142857142857;0,655913978494624;0,583333333333333;0,653153153153153;0,639784946236559;0,656250000000000;0,756944444444445;0,791666666666667;0,735632183908046;0,614583333333333;0,691919191919192;0,666666666666667;0,693548387096774;0,686666666666667;0,759803921568627;0,672413793103448;0,545977011494253;0,655172413793103;0,618279569892473;0,488888888888889;0,600000000000000;0,740740740740741;0,597701149425287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
